dates,satname,nzd0464-0000,nzd0464-0001,nzd0464-0002,nzd0464-0003,nzd0464-0004,nzd0464-0005,nzd0464-0006,nzd0464-0007,nzd0464-0008,nzd0464-0009,nzd0464-0010,nzd0464-0011,nzd0464-0012,nzd0464-0013,nzd0464-0014,nzd0464-0015,nzd0464-0016,nzd0464-0017,nzd0464-0018,nzd0464-0019,nzd0464-0020,nzd0464-0021,nzd0464-0022,nzd0464-0023,nzd0464-0024,nzd0464-0025,nzd0464-0026,nzd0464-0027,nzd0464-0028,nzd0464-0029,nzd0464-0030,nzd0464-0031,nzd0464-0032,nzd0464-0033,nzd0464-0034,nzd0464-0035,nzd0464-0036,nzd0464-0037,nzd0464-0038,nzd0464-0039,nzd0464-0040,nzd0464-0041,nzd0464-0042,nzd0464-0043,nzd0464-0044,nzd0464-0045,nzd0464-0046,nzd0464-0047,nzd0464-0048,nzd0464-0049,nzd0464-0050,nzd0464-0051,nzd0464-0052,nzd0464-0053,nzd0464-0054,nzd0464-0055,nzd0464-0056,nzd0464-0057,nzd0464-0058,nzd0464-0059,nzd0464-0060,nzd0464-0061,nzd0464-0062,nzd0464-0063,nzd0464-0064,nzd0464-0065,nzd0464-0066,nzd0464-0067,nzd0464-0068,nzd0464-0069,nzd0464-0070,nzd0464-0071,nzd0464-0072,nzd0464-0073,nzd0464-0074,nzd0464-0075,nzd0464-0076,nzd0464-0077,nzd0464-0078,nzd0464-0079,nzd0464-0080,nzd0464-0081,nzd0464-0082,nzd0464-0083,nzd0464-0084,nzd0464-0085,nzd0464-0086,nzd0464-0087,nzd0464-0088,nzd0464-0089,nzd0464-0090,nzd0464-0091,nzd0464-0092,nzd0464-0093,nzd0464-0094,nzd0464-0095,nzd0464-0096,nzd0464-0097,nzd0464-0098,nzd0464-0099,nzd0464-0100,nzd0464-0101,nzd0464-0102,nzd0464-0103,nzd0464-0104,nzd0464-0105,nzd0464-0106,nzd0464-0107,nzd0464-0108,nzd0464-0109,nzd0464-0110,nzd0464-0111,nzd0464-0112,nzd0464-0113,nzd0464-0114,nzd0464-0115,nzd0464-0116,nzd0464-0117,nzd0464-0118,nzd0464-0119,nzd0464-0120,nzd0464-0121,nzd0464-0122,nzd0464-0123,nzd0464-0124,nzd0464-0125,nzd0464-0126,nzd0464-0127,nzd0464-0128,nzd0464-0129,nzd0464-0130,nzd0464-0131,nzd0464-0132,nzd0464-0133
2024-02-04 22:14:31.487000,L9,323.98,315.51,317.18,325.49,331.96,334.41,338.67,334.20,313.55,326.15,317.55,312.43,314.27,318.30,325.25,307.11,321.26,307.23,328.73,330.00,313.35,330.91,338.37,336.86,327.72,331.13,303.32,307.19,325.66,325.62,328.49,324.80,328.70,317.05,324.11,319.49,308.95,326.11,332.14,336.79,332.41,330.58,339.68,334.68,330.69,329.57,335.84,328.96,316.78,313.32,314.81,301.35,297.18,299.50,297.49,284.17,283.34,271.10,283.11,293.52,319.99,331.21,330.68,331.84,316.41,324.82,318.66,315.72,313.21,313.65,317.29,289.64,285.43,287.09,283.67,284.21,289.92,292.35,287.80,293.91,300.47,302.66,304.32,306.25,305.43,304.16,299.62,302.98,298.01,302.71,296.95,300.65,299.99,298.32,306.28,302.81,303.11,305.09,307.76,305.16,304.17,307.40,312.89,310.96,311.20,308.96,300.79,302.21,299.73,298.85,295.28,299.02,298.36,296.19,302.62,305.75,311.88,305.47,305.61,304.06,304.88,308.01,302.13,301.42,295.75,295.42,299.64,300.27,299.88,300.60,301.53,301.17,302.32,296.65
2024-02-12 22:14:17.978000,L8,342.11,338.40,335.77,331.85,342.17,342.53,345.33,343.78,343.82,340.92,337.55,334.22,328.88,339.58,347.23,341.61,340.86,347.97,339.52,346.27,339.38,331.74,345.15,341.34,346.14,347.99,344.48,342.06,335.65,345.98,343.16,339.05,340.55,325.99,330.86,319.09,307.22,327.97,335.74,350.46,346.50,343.48,351.13,352.52,348.94,329.07,342.12,323.32,316.91,314.28,312.75,300.98,297.53,300.35,298.59,287.09,283.82,273.16,285.38,336.10,349.64,340.70,340.84,340.59,331.40,333.72,334.02,322.26,317.92,329.34,328.90,290.66,287.63,288.41,285.03,285.32,293.76,296.44,290.89,296.92,302.20,306.12,307.52,308.76,307.32,306.23,300.37,304.65,300.12,306.00,297.92,300.77,302.06,299.49,307.56,305.54,305.06,307.16,308.83,307.65,306.24,309.61,316.35,314.28,315.72,313.60,304.13,306.20,302.36,301.20,299.08,300.72,301.84,300.44,304.82,309.49,315.40,309.98,309.20,306.25,308.18,312.07,305.44,304.23,297.97,298.12,303.01,304.13,304.84,305.99,305.02,304.86,305.13,298.33
2024-02-20 22:14:19.830000,L9,334.23,324.62,339.15,329.33,335.27,341.82,344.06,345.05,340.37,329.63,328.62,324.77,318.48,325.72,315.64,318.74,334.01,338.08,333.97,335.30,328.91,334.37,345.09,331.55,338.04,343.07,305.85,306.33,309.53,303.46,337.91,316.54,334.35,306.44,325.08,316.89,335.79,342.31,337.40,342.27,343.14,335.82,330.03,332.45,343.88,322.98,342.60,325.87,317.36,330.13,323.21,301.22,297.69,302.15,298.31,286.62,287.11,279.13,287.94,293.18,336.14,334.14,333.53,332.54,327.40,321.65,320.29,314.60,319.39,323.44,319.35,291.30,288.10,288.29,286.86,286.79,295.74,295.24,290.29,295.19,302.21,305.65,306.05,308.17,307.45,306.66,303.37,303.98,299.70,305.57,298.52,302.32,301.75,299.65,307.03,305.72,304.97,307.24,308.69,306.83,306.57,309.57,317.94,314.70,314.94,312.80,305.57,306.52,301.95,300.53,297.77,302.06,302.05,299.39,304.79,309.24,314.34,309.41,308.68,306.97,307.65,312.19,305.02,303.57,298.41,298.72,304.07,305.05,305.15,306.27,304.56,302.81,304.22,301.37
2024-03-15 22:14:01.713000,L8,388.24,380.90,384.97,391.43,388.11,379.33,368.80,354.18,384.39,391.20,383.19,386.96,402.46,384.75,404.63,394.01,400.12,392.06,389.79,390.23,402.11,392.88,396.84,435.38,442.19,402.18,389.09,389.48,408.18,408.17,392.69,384.92,390.60,403.17,395.50,402.06,392.55,416.48,413.00,413.20,408.60,404.20,418.45,420.26,419.04,421.35,413.60,413.41,401.59,411.53,405.99,409.83,394.11,392.02,400.50,397.52,399.59,394.09,395.81,392.54,386.22,407.98,400.01,420.49,427.90,417.57,416.77,427.13,410.81,408.84,431.73,409.52,417.57,399.29,392.08,398.13,407.42,416.81,428.08,427.97,427.30,433.04,448.72,449.82,448.37,441.20,440.38,437.36,436.00,425.48,419.77,427.50,428.11,419.78,422.90,423.06,425.70,420.00,419.19,422.04,429.33,433.52,432.13,436.25,434.39,424.25,435.23,426.55,423.15,411.89,398.86,360.74,404.25,386.45,365.63,369.40,368.86,366.10,370.31,362.81,368.65,390.75,356.97,359.75,356.39,357.24,346.36,362.66,368.18,355.71,390.53,370.94,387.40,361.79
2024-04-16 22:13:43.047000,L8,,,,212.57,268.36,315.54,,,,292.42,287.61,299.08,299.26,297.36,285.21,283.73,292.59,266.24,290.00,307.14,279.27,313.57,305.22,323.36,321.46,314.20,294.85,304.52,211.29,202.43,196.02,167.05,212.04,245.60,296.65,290.41,287.03,,,,,,,,,,178.06,308.66,310.17,304.89,311.06,300.17,301.71,299.84,293.27,273.08,277.09,256.93,261.22,293.20,307.75,310.15,303.91,305.95,286.56,297.53,296.76,300.98,309.49,304.56,300.26,294.08,298.46,291.20,314.07,316.56,313.17,313.47,317.26,304.52,309.68,307.43,308.22,321.87,337.10,341.94,294.29,266.13,349.29,325.06,317.01,286.72,325.13,313.97,311.58,311.13,315.22,300.27,308.41,302.60,255.52,254.40,248.69,253.01,305.20,249.92,283.26,318.38,333.72,311.73,315.50,325.65,312.61,298.98,315.69,311.69,313.02,310.51,309.93,301.21,308.87,307.94,310.37,177.38,254.14,278.22,302.58,182.82,234.33,220.18,289.40,274.49,,
2024-04-24 22:13:49.993000,L9,319.72,313.67,316.89,319.74,315.63,341.82,318.85,323.91,310.11,309.76,307.81,304.14,301.32,304.66,305.21,299.73,306.06,307.76,307.50,308.43,304.90,307.26,310.35,335.79,315.16,306.22,301.43,298.63,211.78,285.77,220.50,236.39,232.67,282.36,293.30,282.55,205.86,,,,,,,,,,165.54,309.11,312.54,308.26,307.36,293.42,293.63,295.96,293.95,268.59,268.15,250.79,256.33,267.33,304.30,308.10,302.89,305.93,299.97,296.78,291.27,296.92,300.79,301.05,292.84,289.60,287.23,285.34,286.01,286.90,291.38,284.23,282.46,287.52,293.07,297.25,299.32,307.54,302.34,299.49,294.39,301.18,295.81,297.20,292.14,293.83,298.05,296.97,304.90,305.45,307.73,306.92,307.85,306.40,308.46,308.81,312.51,312.78,313.25,311.25,300.08,300.07,300.66,299.00,294.41,299.49,300.24,293.51,303.91,306.02,309.03,307.66,310.46,303.60,306.10,306.94,303.37,301.73,296.77,295.52,298.51,304.41,304.24,302.33,302.12,298.14,300.37,288.10
2024-05-02 22:13:32.255000,L8,328.65,320.54,315.80,318.19,320.28,322.74,327.49,330.80,327.53,326.29,315.97,312.32,307.41,318.57,319.34,320.47,315.56,310.03,323.83,316.71,316.54,315.16,312.72,330.83,329.77,312.61,313.98,310.96,204.45,206.29,197.69,196.76,195.57,198.98,302.94,290.74,204.18,153.31,,,,,,,,,177.77,320.87,315.78,317.97,321.77,300.66,300.39,310.66,298.31,270.98,271.89,253.55,260.35,302.02,316.22,310.44,299.60,305.84,301.10,300.09,294.09,292.21,297.44,302.12,292.49,295.19,301.64,293.01,293.59,290.10,306.72,293.71,284.72,295.26,295.52,308.30,304.53,310.54,308.16,310.85,294.17,307.45,302.61,308.62,295.78,297.95,300.11,298.03,327.40,324.72,314.20,323.59,317.12,325.36,307.89,331.80,323.40,336.61,334.15,316.39,308.91,305.06,301.54,300.01,294.69,302.55,300.73,298.00,304.76,306.59,313.77,311.29,312.38,304.40,306.57,313.11,306.53,303.01,299.72,295.67,304.88,307.29,305.94,304.34,302.21,302.24,302.48,289.03
2024-05-10 22:13:48.524000,L9,331.93,328.38,335.53,326.67,334.72,332.62,331.45,329.33,327.79,322.29,313.58,319.81,316.69,324.66,332.30,316.57,319.39,312.19,329.99,330.69,309.08,309.09,314.79,337.57,323.69,328.45,316.55,309.55,204.90,207.13,201.34,195.61,200.70,196.10,300.07,293.00,296.83,146.61,,,,,,,,,183.98,318.53,317.37,332.02,324.05,303.26,302.54,302.17,308.88,274.13,274.53,256.33,263.90,284.73,308.82,320.75,312.10,319.26,311.35,304.07,301.12,305.90,308.16,309.24,301.73,301.54,304.03,298.84,293.49,309.17,306.64,293.38,290.66,298.71,305.64,306.91,307.71,317.29,311.84,308.72,299.45,307.57,300.88,304.34,299.06,300.52,310.85,302.61,315.18,313.92,314.55,320.38,317.24,319.59,319.65,314.84,321.25,318.64,332.93,318.14,308.13,311.40,309.43,308.15,299.38,307.45,310.23,302.29,314.26,314.44,318.76,315.93,316.07,308.73,313.88,315.77,311.91,309.57,305.27,302.51,307.56,313.03,309.06,310.06,307.72,307.15,311.19,288.37
2024-05-26 22:13:35.954000,L9,317.78,309.96,319.85,316.72,314.51,323.40,312.32,316.69,295.99,300.47,165.23,299.20,291.73,296.95,289.44,277.75,288.26,288.97,296.74,293.77,254.90,234.61,279.85,246.47,303.26,298.75,299.27,294.45,166.40,170.34,161.64,,,,,,,,,,,,,,,,,,274.65,269.91,265.46,284.16,282.83,277.28,203.84,,,164.65,195.00,232.86,280.38,280.79,,,,,,,287.58,292.30,284.65,282.39,279.89,278.32,275.87,276.03,280.28,268.66,271.59,274.85,282.86,286.63,286.82,295.35,290.32,259.09,269.97,282.53,275.95,272.55,270.61,269.61,277.42,271.39,285.71,285.94,290.00,293.31,290.58,287.91,290.90,292.53,298.99,299.27,302.13,298.80,278.87,286.52,288.64,280.57,280.23,277.55,286.34,276.47,292.10,295.71,299.89,299.91,295.72,288.39,288.27,296.85,285.21,290.07,273.45,275.57,284.96,289.40,290.32,288.19,287.68,285.80,288.53,241.63
2024-06-03 22:13:17.413000,L8,332.16,327.86,328.05,327.76,325.25,325.15,318.91,323.43,313.05,318.10,321.62,315.78,304.46,310.10,314.92,302.25,315.12,314.03,314.60,311.60,302.76,305.53,315.66,326.01,321.35,326.44,302.90,306.18,201.35,251.97,205.39,205.74,212.47,253.18,295.47,281.26,204.06,158.59,167.77,172.41,,,,159.20,156.38,168.51,203.55,310.91,308.41,307.14,313.22,295.11,294.73,297.25,294.42,264.76,263.42,248.05,252.09,261.08,302.44,310.99,300.38,308.54,300.11,296.42,291.59,298.80,300.11,299.10,297.77,294.69,291.77,293.66,287.64,291.29,290.66,283.23,283.18,288.65,297.39,301.98,301.33,309.81,305.10,298.99,292.01,297.18,292.99,292.90,291.69,292.52,298.29,296.31,303.34,305.27,309.12,308.41,308.68,305.39,307.76,305.87,311.60,311.25,311.30,310.49,299.34,302.46,301.51,298.32,293.07,299.81,300.41,292.44,305.19,308.32,310.83,310.37,311.29,300.37,305.93,306.98,304.09,302.84,296.93,294.68,299.75,304.06,303.35,300.21,300.57,298.06,301.68,286.27
2024-06-11 22:13:30.022000,L9,320.33,316.46,321.02,319.34,321.51,323.89,321.87,321.44,301.45,308.32,304.81,305.70,297.19,303.55,300.37,293.09,302.59,303.01,307.23,301.27,298.96,299.09,296.51,315.94,311.74,311.03,305.46,300.76,184.40,193.76,181.72,174.03,184.21,184.28,290.66,277.56,269.28,,,,,,,,,,,,,273.14,283.40,282.39,274.01,260.05,,,,154.98,233.93,245.60,284.80,292.08,,,,,,225.94,283.38,285.53,290.20,290.06,288.18,273.86,286.85,284.88,289.11,277.11,276.69,286.70,293.59,302.15,298.95,308.35,304.07,288.25,279.67,293.48,284.86,287.04,276.65,281.78,289.03,282.86,298.60,297.91,308.22,303.53,304.33,206.80,207.10,195.72,192.26,310.16,311.64,307.12,297.19,297.17,299.66,296.51,289.83,299.12,295.27,293.06,300.18,303.45,310.11,308.16,309.73,296.52,298.63,304.75,300.18,297.23,291.54,286.34,292.58,296.30,300.62,298.23,296.80,299.50,296.80,259.55
2024-07-05 22:13:33.155000,L8,315.71,310.40,151.85,153.57,318.69,322.23,312.62,316.54,191.03,302.18,299.35,303.47,290.08,299.59,290.90,285.21,294.69,295.16,303.12,296.97,253.63,233.28,282.54,313.02,309.40,300.64,304.10,297.18,230.62,292.50,277.72,261.11,257.73,284.89,293.68,276.84,280.57,293.75,290.23,293.85,301.04,287.98,295.90,303.84,311.64,303.60,304.67,297.09,,214.91,266.65,279.58,270.34,,,,,,168.26,239.94,285.99,293.81,287.68,284.87,273.60,274.38,267.00,203.33,288.09,291.68,282.19,280.98,275.74,274.12,266.87,279.06,280.54,268.45,273.14,277.69,292.23,294.97,294.79,300.77,295.32,277.23,266.66,278.47,272.48,251.75,211.95,,,,,,,,289.69,286.57,282.15,283.95,297.00,300.49,299.33,293.32,278.97,,,270.47,278.91,269.99,283.35,272.80,288.58,296.85,300.52,300.07,297.92,283.24,287.48,296.97,287.44,289.25,273.98,277.66,285.48,244.36,203.58,241.19,244.94,286.33,284.01,242.53
2024-09-07 22:14:06.843000,L8,433.11,438.68,433.92,435.48,427.40,412.87,430.50,430.53,427.97,384.59,391.76,401.48,390.81,379.05,382.34,385.04,382.76,389.83,406.99,396.14,401.49,407.31,394.41,385.89,395.21,404.28,391.72,397.80,390.41,393.45,399.76,390.50,399.34,399.79,397.89,387.78,388.67,391.24,395.65,400.67,392.91,415.27,418.62,415.55,412.86,425.92,422.95,410.89,411.53,402.95,385.42,391.08,388.67,402.63,392.54,397.98,405.35,391.62,395.86,392.38,407.77,384.28,371.05,409.90,394.05,399.68,397.13,400.16,383.22,386.94,394.68,393.71,397.21,396.90,399.33,398.40,364.59,396.43,398.49,419.83,415.97,413.08,417.16,419.40,423.70,422.75,416.90,408.36,406.12,393.24,363.21,406.56,404.72,418.39,412.59,413.04,415.09,409.56,407.12,413.18,408.72,418.45,406.42,412.18,419.19,417.02,425.13,419.13,420.72,400.54,398.39,417.02,386.82,385.04,389.54,399.37,378.31,385.05,407.91,416.05,412.15,400.83,402.69,408.31,410.90,377.44,390.29,392.52,398.71,399.05,400.39,396.85,375.50,367.12
2024-09-15 22:14:02.877000,L9,384.91,394.33,386.94,359.99,388.04,361.99,348.34,379.84,386.70,367.05,343.70,372.06,374.70,353.19,374.16,367.55,347.17,393.90,380.98,397.71,394.99,360.87,392.90,351.83,356.87,354.95,370.91,385.24,389.01,397.47,391.66,394.01,390.78,375.68,379.19,383.96,386.51,378.39,392.85,396.06,360.74,383.16,382.72,353.60,399.51,392.31,402.24,402.36,391.80,361.58,386.99,388.66,393.53,381.94,343.57,386.82,383.69,356.01,386.72,399.62,383.81,383.29,390.25,380.05,401.97,394.69,383.39,385.91,374.35,403.03,377.54,400.00,398.52,378.03,384.08,395.42,392.44,390.35,411.06,393.15,380.88,417.71,407.90,434.85,430.13,369.50,407.37,413.40,416.53,389.92,358.32,398.07,395.27,415.29,397.75,396.99,356.34,383.64,419.92,392.88,357.10,356.74,364.87,395.20,383.15,363.07,390.34,387.23,398.29,377.28,382.07,353.99,357.81,401.33,365.49,365.06,385.67,368.37,362.01,358.65,404.56,403.03,398.03,398.93,380.41,358.96,354.91,379.93,390.96,390.15,373.15,357.44,385.92,406.14
2024-09-23 22:14:06.459000,L8,405.83,390.54,379.99,394.17,384.98,400.82,397.74,408.99,388.57,384.41,383.93,385.98,384.05,389.54,396.91,392.04,391.23,387.60,395.88,395.71,396.49,396.86,377.41,393.06,393.23,395.28,391.44,384.69,380.06,381.55,388.90,397.13,397.03,396.64,391.65,386.76,387.28,394.19,374.76,380.68,399.80,394.44,394.80,391.45,408.20,408.02,398.92,393.65,392.03,398.24,392.38,378.78,386.46,383.36,388.17,391.47,399.01,383.34,371.93,383.47,379.31,374.10,369.84,380.31,370.72,373.07,375.21,365.32,364.46,368.84,370.86,375.48,375.89,378.12,346.71,350.14,362.35,377.98,363.86,362.30,394.93,394.48,404.60,397.55,389.17,400.91,392.00,387.82,394.56,408.99,407.00,406.29,398.98,396.37,401.58,397.90,403.87,402.29,394.15,403.15,389.45,374.11,389.88,372.49,386.40,369.94,369.13,362.14,362.60,366.94,389.21,399.11,393.81,379.98,384.91,383.64,394.49,386.16,401.78,402.82,379.55,367.94,372.97,373.33,380.02,383.69,381.41,392.12,387.08,372.09,363.79,396.65,400.26,390.21
2024-10-09 22:14:09.304000,L8,390.93,385.97,387.69,392.97,386.25,379.96,372.81,378.03,373.17,376.94,369.59,378.04,373.88,375.61,372.49,377.62,376.41,371.62,380.47,386.94,376.50,383.28,385.81,379.10,380.59,383.90,392.74,376.46,380.66,379.71,370.43,377.99,380.67,384.46,369.11,376.01,379.59,385.51,373.06,378.30,385.52,388.13,383.74,383.08,381.58,388.82,384.55,387.39,388.28,388.26,383.11,378.01,383.37,378.79,392.23,382.84,385.64,387.37,376.22,379.75,376.43,372.50,376.59,373.55,371.16,372.16,374.15,372.60,364.32,364.80,370.19,367.94,360.51,356.82,359.28,370.52,374.44,369.20,377.10,371.01,393.68,397.22,394.96,405.71,404.80,418.18,397.97,399.67,399.71,395.10,394.64,378.82,390.20,387.72,392.03,394.85,387.24,396.16,394.52,406.84,396.35,399.51,397.68,389.70,402.54,402.36,393.44,399.58,390.93,402.27,393.86,386.20,389.02,381.28,393.26,402.75,396.45,406.21,392.62,398.84,399.70,396.90,398.93,394.77,383.91,389.70,378.71,382.59,385.13,383.48,382.24,383.32,386.14,379.68
2024-10-17 22:14:18.028000,L9,329.71,334.77,329.65,339.10,340.63,346.23,344.93,351.50,337.88,344.97,345.03,339.49,337.61,327.81,334.98,322.21,347.59,335.89,342.07,346.80,314.24,346.18,336.88,349.68,333.38,316.38,311.85,309.38,303.90,303.44,293.15,294.79,289.20,293.58,302.26,301.75,299.61,290.92,289.38,293.07,283.11,310.77,258.43,308.11,304.67,297.83,309.04,324.37,329.35,344.68,335.44,305.36,299.45,303.38,306.18,288.89,290.75,287.85,311.07,290.78,339.01,343.04,300.22,294.49,292.22,293.39,290.15,290.30,296.80,302.15,294.11,288.30,284.28,287.26,295.81,301.82,302.09,300.62,300.34,304.73,312.71,313.48,316.61,322.03,318.77,317.53,310.04,315.90,309.04,311.08,308.35,307.60,314.04,311.22,318.29,320.38,319.73,322.55,321.76,320.89,321.56,321.65,326.31,322.98,327.52,323.83,315.22,316.09,313.23,313.54,308.87,313.00,314.81,311.58,319.06,319.52,323.06,322.02,320.77,315.97,319.55,319.25,317.01,314.25,310.74,309.85,311.70,318.37,313.17,314.41,313.50,312.05,315.70,298.08
2024-11-02 22:14:17.535000,L9,,401.44,408.41,357.27,348.70,352.52,345.39,344.33,320.11,337.53,335.21,327.98,331.77,333.78,306.46,308.50,320.97,316.75,315.41,310.16,299.68,310.48,315.78,327.10,330.77,306.97,312.15,308.85,297.93,299.78,292.93,293.45,298.78,293.09,301.53,301.16,300.10,295.39,295.81,306.02,302.59,303.95,296.70,307.24,304.44,296.38,309.66,325.47,338.50,343.61,343.66,306.67,298.48,304.07,305.04,293.33,284.72,257.78,258.11,289.25,330.53,341.40,280.34,302.21,,188.43,285.32,280.44,295.85,307.83,293.11,284.07,283.36,283.48,299.81,297.63,306.52,301.01,299.61,304.67,310.72,312.21,311.48,319.26,314.82,312.73,308.80,310.12,308.77,309.36,306.12,306.12,307.90,307.54,311.43,314.12,315.39,316.02,318.72,315.00,319.06,318.15,323.06,321.98,324.67,323.71,314.85,314.16,312.26,310.41,308.22,309.73,310.79,308.77,313.62,319.25,319.89,318.91,317.38,312.49,316.69,317.00,313.96,313.63,308.47,307.64,308.37,310.31,312.77,310.98,312.58,311.74,311.50,297.12
2024-11-10 22:14:13.424000,L8,370.93,364.30,367.16,408.52,411.17,412.09,406.82,411.05,397.19,387.49,393.21,393.54,394.57,402.83,396.19,398.46,393.12,397.76,401.96,345.29,338.44,344.43,347.28,336.42,342.48,334.87,333.25,336.17,339.51,338.29,340.25,343.19,330.64,334.25,333.68,327.29,333.67,334.68,342.51,338.26,335.25,340.96,388.55,391.41,394.68,388.49,347.07,340.92,340.64,341.10,345.21,336.43,335.49,392.91,400.17,393.46,390.77,393.75,364.52,388.25,394.29,389.88,382.00,382.93,380.33,350.39,388.42,375.79,378.71,380.66,376.47,376.70,382.54,319.78,325.00,323.92,328.27,330.87,327.90,329.21,337.82,351.18,345.65,348.07,346.71,355.56,351.08,345.07,340.32,340.86,350.46,336.15,335.84,340.28,343.61,342.41,343.53,346.71,348.91,346.99,345.00,341.74,344.14,352.28,355.13,353.55,341.33,340.48,342.26,339.40,348.87,345.09,342.40,347.62,347.10,358.16,350.45,355.39,355.07,353.98,356.38,350.50,389.73,398.32,410.36,403.35,409.93,398.13,412.30,396.40,403.57,401.25,402.53,404.25
2024-12-04 22:14:24.237000,L9,354.99,353.52,355.80,349.72,383.68,353.12,350.57,352.86,349.45,351.09,340.79,347.39,340.19,344.54,345.69,385.43,350.38,401.02,408.68,408.17,356.01,354.20,347.83,345.32,354.21,371.66,346.35,356.44,348.89,344.58,347.89,385.31,357.97,381.60,337.99,341.81,363.91,349.34,348.90,353.35,367.21,353.55,367.82,351.53,354.31,362.45,360.26,360.07,350.85,352.49,344.81,349.91,341.96,341.73,343.74,348.57,349.10,355.14,347.71,334.33,347.67,371.36,338.08,363.09,381.05,379.49,345.79,331.92,322.57,332.14,329.65,336.47,334.03,336.86,331.24,326.74,329.49,341.27,345.69,352.01,352.76,367.56,362.85,363.95,369.49,363.16,358.31,352.68,355.01,351.52,362.15,361.39,361.30,355.51,361.55,359.26,359.93,360.82,364.87,353.03,356.57,356.03,362.40,357.47,358.75,359.34,368.64,362.64,348.07,354.87,356.25,357.59,358.61,351.81,361.41,359.16,362.91,359.58,363.58,366.15,366.69,363.49,356.90,351.25,358.22,357.29,353.59,350.43,359.78,354.36,352.03,360.57,352.60,354.73
2025-01-05 22:14:18.819000,L9,336.20,336.69,330.19,338.83,333.00,332.26,338.43,332.87,336.64,323.52,322.17,321.03,327.08,333.43,319.56,322.30,327.32,336.39,334.29,336.48,331.23,339.61,346.42,327.87,336.69,330.32,326.90,335.56,324.59,334.92,327.85,325.13,325.88,328.88,332.31,324.35,332.44,323.68,344.34,340.40,336.65,343.32,333.52,342.79,331.57,347.92,341.91,343.16,333.87,336.26,329.20,315.86,318.06,318.77,313.21,301.23,290.12,264.10,272.08,298.89,320.51,319.81,329.13,325.18,326.50,330.70,317.93,320.29,316.00,318.57,320.85,322.39,315.07,313.00,314.76,303.52,324.52,323.23,295.76,300.29,306.77,302.61,302.35,311.61,307.64,309.48,305.17,306.77,308.08,321.65,320.18,310.75,308.16,307.00,315.29,332.60,312.65,313.32,314.00,321.91,319.87,342.74,349.87,347.32,348.78,350.69,349.04,311.74,308.44,308.75,306.32,306.07,307.62,304.76,311.83,312.12,317.82,312.71,312.22,311.04,311.54,314.52,309.38,338.34,339.03,334.98,306.86,306.07,305.82,307.25,306.45,305.74,307.01,295.02
2025-01-21 22:14:25.000000,L9,312.20,310.23,309.99,310.19,311.63,316.62,317.09,318.79,312.48,314.28,310.09,307.84,307.29,310.82,307.83,306.60,305.38,306.69,304.74,304.60,306.61,310.36,311.65,311.90,307.35,304.55,300.73,301.73,310.44,306.28,307.33,309.51,307.29,316.69,315.16,310.03,305.19,307.59,318.83,315.90,318.68,319.39,336.71,322.68,323.82,328.47,326.31,315.24,316.66,318.37,314.15,300.19,295.77,301.48,299.30,274.15,271.46,247.54,251.09,282.38,303.20,315.62,305.56,311.59,314.69,306.14,320.15,307.87,303.90,301.37,301.49,299.21,298.89,297.88,289.03,289.51,296.19,294.75,291.91,292.61,293.84,294.08,290.91,304.75,299.45,302.90,301.07,300.88,299.01,304.34,299.33,302.14,302.06,299.50,307.20,303.83,305.21,309.30,309.52,307.81,308.96,311.01,316.21,311.33,312.57,310.39,303.84,301.11,299.72,300.51,299.58,302.53,300.36,296.83,305.12,307.19,308.96,305.44,305.38,305.16,304.53,307.92,301.02,302.20,296.99,299.28,301.83,299.15,301.39,301.30,299.96,296.84,297.47,282.81
2025-02-22 22:14:21.123000,L9,269.40,308.91,320.12,169.88,175.63,201.49,166.35,147.82,166.79,279.83,312.20,298.61,304.32,305.33,,,275.14,300.33,297.02,306.07,297.41,302.09,299.14,310.92,317.27,307.89,294.16,287.97,297.70,305.15,296.05,287.93,176.47,260.84,303.68,298.59,299.94,300.54,305.34,307.74,309.41,311.34,311.70,310.69,313.57,315.82,314.03,316.72,317.39,316.48,313.67,301.12,296.20,302.09,301.25,256.52,267.78,249.63,258.79,277.46,304.03,305.32,301.78,304.56,293.95,292.21,290.75,296.17,308.80,298.36,304.11,299.85,299.65,298.81,288.33,288.31,295.36,293.92,289.56,292.00,294.50,294.29,292.32,304.38,300.61,306.25,300.95,304.51,300.99,305.77,301.64,302.64,304.09,300.69,304.97,303.30,310.05,325.59,322.87,352.16,323.47,311.70,317.57,314.40,315.57,313.23,306.44,304.94,300.65,301.05,299.90,306.35,305.36,298.89,306.33,307.31,310.23,307.15,308.30,306.22,309.98,308.15,306.12,311.27,291.40,302.72,297.90,292.93,291.54,302.35,302.40,297.33,300.56,288.62
