dates,satname,nzd0101-0000,nzd0101-0001,nzd0101-0002,nzd0101-0003,nzd0101-0004,nzd0101-0005,nzd0101-0006,nzd0101-0007,nzd0101-0008,nzd0101-0009,nzd0101-0010,nzd0101-0011,nzd0101-0012,nzd0101-0013,nzd0101-0014,nzd0101-0015,nzd0101-0016,nzd0101-0017,nzd0101-0018,nzd0101-0029,nzd0101-0030,nzd0101-0031,nzd0101-0032,nzd0101-0033,nzd0101-0034,nzd0101-0035,nzd0101-0036,nzd0101-0037,nzd0101-0038,nzd0101-0039,nzd0101-0040,nzd0101-0041,nzd0101-0042,nzd0101-0043,nzd0101-0044,nzd0101-0045,nzd0101-0046,nzd0101-0047,nzd0101-0048,nzd0101-0049,nzd0101-0050,nzd0101-0051,nzd0101-0052,nzd0101-0053,nzd0101-0054,nzd0101-0055,nzd0101-0056,nzd0101-0057,nzd0101-0058,nzd0101-0059,nzd0101-0060,nzd0101-0061,nzd0101-0064,nzd0101-0065,nzd0101-0066,nzd0101-0067,nzd0101-0068,nzd0101-0069,nzd0101-0070,nzd0101-0071,nzd0101-0072,nzd0101-0074,nzd0101-0075,nzd0101-0076,nzd0101-0077,nzd0101-0078,nzd0101-0079,nzd0101-0080,nzd0101-0081,nzd0101-0082,nzd0101-0083,nzd0101-0084,nzd0101-0085,nzd0101-0086,nzd0101-0087,nzd0101-0088,nzd0101-0089,nzd0101-0090,nzd0101-0091,nzd0101-0092,nzd0101-0093,nzd0101-0094,nzd0101-0095,nzd0101-0096,nzd0101-0097,nzd0101-0098,nzd0101-0099,nzd0101-0100,nzd0101-0101,nzd0101-0102,nzd0101-0103,nzd0101-0104,nzd0101-0105,nzd0101-0106,nzd0101-0107,nzd0101-0108,nzd0101-0109,nzd0101-0110,nzd0101-0111,nzd0101-0112,nzd0101-0113,nzd0101-0114,nzd0101-0115,nzd0101-0120,nzd0101-0121,nzd0101-0122,nzd0101-0123,nzd0101-0124,nzd0101-0125,nzd0101-0126,nzd0101-0127,nzd0101-0128,nzd0101-0129,nzd0101-0130,nzd0101-0131,nzd0101-0132,nzd0101-0133,nzd0101-0134,nzd0101-0135,nzd0101-0136,nzd0101-0137,nzd0101-0138,nzd0101-0139,nzd0101-0140,nzd0101-0141,nzd0101-0142,nzd0101-0143,nzd0101-0144,nzd0101-0145,nzd0101-0146,nzd0101-0147,nzd0101-0148,nzd0101-0149,nzd0101-0150,nzd0101-0151,nzd0101-0152,nzd0101-0155,nzd0101-0156,nzd0101-0157,nzd0101-0158,nzd0101-0159,nzd0101-0160,nzd0101-0161,nzd0101-0162,nzd0101-0163,nzd0101-0164,nzd0101-0165,nzd0101-0166,nzd0101-0178,nzd0101-0179,nzd0101-0019,nzd0101-0020,nzd0101-0062,nzd0101-0063,nzd0101-0073,nzd0101-0116,nzd0101-0117,nzd0101-0119,nzd0101-0153,nzd0101-0154,nzd0101-0167,nzd0101-0168,nzd0101-0174,nzd0101-0175,nzd0101-0176,nzd0101-0177,nzd0101-0021,nzd0101-0022,nzd0101-0023,nzd0101-0024,nzd0101-0025,nzd0101-0026,nzd0101-0027,nzd0101-0028,nzd0101-0118,nzd0101-0169,nzd0101-0170,nzd0101-0171,nzd0101-0172,nzd0101-0173
2023-03-21 22:11:55.188000,L9,341.90,394.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.56,234.25,242.65,245.64,244.24,250.45,284.51,344.73,,,,,283.40,314.25,213.43,313.58,211.25,,,208.61,365.35,414.57,286.00,,,512.27,449.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-28 22:17:57.444000,L9,367.72,295.24,359.43,347.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.88,333.68,469.87,398.46,397.78,379.39,380.66,434.30,431.75,396.33,518.88,310.21,453.65,464.00,471.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.66,361.87,331.31,327.94,267.91,285.18,219.44,,,,,,,,,,,,,,367.37,341.43,351.94,336.99,,,,,,,,321.94,332.31,,,,,302.57,371.15,362.40,366.22,,,,,,,,,,,287.39,300.96,409.07,278.24,387.72,415.63,421.70,382.07,,,,,,,285.02,296.56,,
2023-03-29 22:11:37.049000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.58,186.82,189.87,192.49,207.34,211.10,215.53,218.13,226.38,229.41,240.01,241.05,241.32,245.54,258.54,264.69,264.79,270.21,266.69,278.73,279.94,288.80,297.30,298.34,305.94,312.08,315.05,328.72,335.44,332.82,318.21,,,312.81,373.10,394.57,397.82,403.49,410.32,,,,,,,,,,,321.32,320.38,413.18,417.58,444.83,436.69,470.85,512.65,,,,,,,,,,422.60,429.75,430.64,433.41,443.32
2023-05-16 22:11:04.371000,L8,,,,,,,,,,,,181.72,221.95,203.69,224.39,212.07,212.37,202.28,183.12,258.12,258.97,239.45,236.65,255.82,272.61,225.10,,,,,,,338.13,295.24,,326.40,266.90,343.86,211.16,307.44,,299.66,345.32,361.95,264.37,,,,,356.48,368.40,377.94,406.90,418.30,414.87,224.83,189.35,205.12,213.07,215.26,231.73,258.89,260.52,440.83,434.11,423.68,438.64,444.78,435.50,451.21,431.95,441.56,449.94,273.85,307.59,302.38,323.70,520.15,468.53,510.42,499.09,348.23,501.56,361.13,345.34,259.19,225.07,218.02,214.79,268.95,276.65,228.39,302.28,265.20,377.99,467.78,418.26,290.53,317.15,333.08,335.32,321.36,350.22,367.58,386.27,289.91,473.88,293.86,296.05,311.01,324.92,325.90,329.78,325.50,338.19,347.45,363.09,374.18,381.89,390.68,386.06,382.46,352.43,404.53,398.78,423.17,,407.34,422.55,439.62,486.36,459.91,425.47,439.67,,447.34,495.10,507.32,528.80,437.72,512.49,514.51,493.80,,,490.83,515.32,484.66,,,,,385.91,389.08,263.24,350.24,357.43,272.67,469.59,479.35,505.48,512.39,,,,,,,,,,,248.84,265.44,368.17,,,,,
2023-05-24 22:11:17.213000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.88,256.39,243.95,193.57,,,,,,,,,510.54,481.64,321.05,,264.16,315.41,320.73,262.18,,,,,,,,,,,,,,,,319.51,338.97,,,,,,,,209.15,357.34,,,,,,,511.24,385.91,442.93,252.77,237.84,235.17,383.23,375.52,,,,,256.69,344.28,350.52,,,220.62,213.91,225.88,231.28,243.37,246.26,175.44,244.12,270.77,260.86,268.51,268.16,216.28,247.29,241.92,257.58,237.43,262.57,269.09,285.57,299.60,304.03,317.19,338.52,332.00,265.22,210.29,320.69,383.17,397.40,404.04,410.47,417.30,378.58,436.04,,,,,330.81,,,,289.39,278.18,418.94,425.63,447.65,441.89,,286.44,,,,,,,,,,432.69,436.15,437.80,439.36,445.04
2023-06-09 22:11:12.914000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.21,184.57,190.04,206.38,220.99,237.03,247.53,239.21,215.49,,171.34,193.71,250.28,258.60,255.56,250.55,239.07,221.14,228.76,228.05,286.01,302.76,319.76,316.99,327.40,176.74,185.48,277.81,345.93,338.58,357.30,366.66,375.51,205.12,210.52,227.30,253.70,247.64,250.87,248.34,252.25,259.03,251.89,257.69,266.49,265.79,268.06,273.03,284.64,450.20,454.85,305.40,448.70,459.25,480.78,484.93,444.13,473.04,477.53,475.38,462.51,478.16,509.33,520.60,517.95,399.52,378.33,375.82,387.25,404.81,422.20,434.56,417.46,415.92,418.64,427.76,432.52,430.00,487.35,444.37,468.72,453.50,523.89,527.71,,,,,,,,,,,,,,,,,223.28,272.14,430.98,477.82,469.14,506.25,,,,,,,,,,,,,,,469.44,,,,,
2023-07-26 22:17:47.287000,L8,,,,,,383.91,371.40,357.54,,,,,,,400.80,356.05,363.16,328.86,248.82,210.69,308.12,,,,,,309.63,342.50,362.06,252.76,258.74,365.24,365.49,388.03,382.52,277.23,309.17,392.18,446.43,339.55,536.18,276.14,286.99,234.34,213.03,,,,220.27,204.85,275.75,239.29,244.89,385.93,400.15,346.98,412.50,358.37,424.95,434.32,400.78,,,,,,558.24,509.36,,,,,,222.56,207.67,195.94,240.40,199.53,,,,,260.28,257.92,389.76,332.76,400.46,480.02,308.11,350.00,349.56,281.08,399.08,412.70,366.42,358.03,203.62,402.72,422.72,472.28,466.61,347.28,391.03,293.51,,264.32,387.96,483.65,502.63,478.27,389.05,412.94,391.30,350.06,185.00,240.29,252.94,240.26,227.13,233.06,239.14,441.97,300.67,,,,231.23,270.97,325.80,233.54,208.84,454.58,331.44,,,,270.50,235.56,363.24,341.24,305.97,279.48,252.51,,,,,,,,223.32,,261.53,249.77,452.38,233.93,249.58,307.66,197.98,239.11,,,,,,,,,191.50,193.15,193.64,298.32,299.37,243.61,254.91,,,,,
2023-07-27 22:11:26.959000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.65,278.20,248.27,188.86,210.41,,,,225.42,187.62,224.30,248.47,,,,,,,,,,,,222.72,255.04,331.39,323.47,281.77,379.78,319.73,,,394.09,386.40,235.45,218.54,229.28,262.64,355.21,361.43,278.56,280.54,296.09,291.65,222.93,323.31,320.52,396.85,412.39,396.27,280.59,295.10,297.53,248.12,259.13,523.88,,529.05,500.58,241.88,481.12,447.65,377.35,352.58,452.51,491.29,467.35,232.82,229.85,230.42,231.37,198.50,230.76,238.80,,252.47,253.26,263.08,264.06,266.18,488.52,,472.01,515.04,520.91,413.80,518.96,531.49,518.04,539.21,,538.06,543.01,485.25,462.23,444.89,,,,,,,,,,,,,,,,,,216.78,,442.38,462.89,383.04,514.63,,,,,,,,,,,,,,,,460.13,,,,,
2023-08-04 22:11:40.478000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.09,292.30,226.43,233.43,,,,,,,,,,,,,,,,,,,,,,,,,,,176.52,460.11,246.65,247.69,256.96,261.23,198.82,,256.53,273.13,232.13,268.62,278.80,280.01,298.55,311.44,318.08,322.39,295.98,487.19,470.82,253.73,357.15,376.79,256.45,381.43,366.30,305.61,366.12,,,,,,,,,290.37,241.59,,,389.17,440.46,,540.00,,,,,,,,,,,397.40,413.55,394.46,320.41
2023-08-28 22:11:44.258000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.98,191.20,297.26,201.07,,,,,,,,,,,,201.42,203.88,202.30,189.83,,,,,,,,,260.41,269.28,300.79,296.92,303.79,314.90,178.57,185.50,187.08,187.52,205.53,363.08,284.51,215.64,222.20,230.03,318.55,404.30,493.39,331.78,344.23,367.33,270.71,268.11,262.72,278.89,263.76,286.40,284.01,270.22,298.80,307.82,315.91,303.45,390.87,215.95,,,,,,,,,,,,,,,,,,241.52,221.18,321.42,327.53,,,351.82,511.20,528.84,,,,,,,,,,277.23,,,,,372.60
2023-09-13 22:11:53.459000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.56,,,,,,,,,,,,,,,,,,,,,354.42,289.15,258.87,,,,,,,,,,,,,,,,,,,,,,,,,179.95,181.46,187.67,194.92,193.87,201.01,212.43,219.26,227.62,228.91,234.81,242.04,240.49,245.12,254.47,224.84,253.71,269.80,277.32,260.17,271.33,296.33,291.99,293.51,312.72,303.81,317.46,317.85,330.46,335.94,335.23,304.77,,,470.09,469.36,467.74,471.13,455.39,409.22,548.93,,,,,,345.82,,,,322.30,312.82,409.22,414.83,445.20,493.35,472.52,516.73,,,,,,,,,,485.56,464.96,432.19,433.06,441.05
2023-09-20 22:18:03.989000,L9,,,253.98,333.93,356.35,343.75,366.25,324.59,294.61,333.21,358.15,,225.96,223.48,273.55,243.51,425.39,,,331.55,417.89,434.99,458.38,450.05,395.92,427.85,388.92,429.72,444.49,237.29,259.16,389.33,363.86,268.97,,296.36,283.22,345.64,323.83,425.30,404.71,379.26,226.73,302.54,302.30,318.35,335.15,343.66,295.51,287.85,308.88,319.74,388.06,458.49,456.65,434.66,394.17,394.69,391.74,340.23,204.54,180.97,175.24,342.56,340.47,410.44,430.83,377.78,,,218.92,294.62,308.39,351.85,343.51,345.77,294.74,,,208.34,238.15,286.95,258.60,398.73,332.06,308.18,329.41,329.03,304.78,324.08,229.75,395.34,372.82,543.95,322.61,264.50,261.59,338.67,320.13,181.91,420.59,364.40,336.04,343.43,295.92,226.87,276.69,322.34,329.11,250.55,281.10,255.72,381.57,342.26,213.44,336.02,391.26,388.68,318.82,341.26,355.91,270.24,,391.25,342.15,258.44,202.42,258.42,260.11,533.32,371.94,491.00,406.49,444.66,456.00,393.15,282.06,220.78,404.45,360.54,212.25,227.56,248.36,180.21,213.73,330.99,,403.45,,299.43,380.57,329.10,360.63,315.41,198.76,315.13,289.94,333.46,381.79,316.49,365.96,300.47,,337.00,279.40,184.73,441.18,450.22,432.41,330.76,328.19,372.31,324.79,324.72,234.78,239.32,291.83,257.67,525.07,460.99
2023-10-15 22:12:03.081000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.01,195.15,205.51,296.13,312.79,303.31,242.98,308.42,286.32,317.65,302.18,295.79,318.91,333.43,204.58,234.07,238.82,,296.16,222.69,308.82,301.08,378.92,336.94,253.41,220.88,234.63,238.35,215.82,364.15,294.44,443.70,418.88,373.87,413.83,457.58,472.41,416.18,435.52,330.62,176.31,338.13,369.20,375.93,367.03,394.70,480.83,262.09,394.51,522.14,512.09,351.91,436.28,484.54,506.67,474.07,516.22,539.70,485.21,467.06,465.67,284.31,431.25,409.42,548.10,422.28,218.97,232.12,231.38,341.36,475.85,219.52,348.43,281.25,461.57,471.03,534.75,503.63,,474.90,,,400.50,315.64,284.93,320.23,,465.70,554.81,470.05,331.22,447.64,414.26,475.25,390.66,,,356.57,362.47,451.12,532.57,,,,518.38,497.51,443.80,425.79,424.53,449.27,375.90,395.59,429.58,450.18,445.03,526.99,,,,,,,359.79,375.82,425.12,315.92,414.19,237.71,512.92,470.66,,,533.04,,,,,,,,,,,,227.58,,,,493.75,545.06
2023-11-08 22:11:57.030000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.76,213.18,209.61,195.87,217.62,,,,224.17,238.04,251.20,,,,337.93,288.00,315.00,308.74,282.38,,,,240.54,227.00,,,,,,,,,,,355.00,351.51,349.07,363.30,,440.21,413.96,406.71,,,,,,,,,,425.02,411.20,,,,,,,463.94,488.40,,,,191.85,177.39,179.03,187.33,202.97,215.54,213.98,216.06,210.19,212.93,229.39,256.75,274.13,277.48,282.92,276.11,268.96,265.86,266.93,265.78,276.50,273.85,279.29,304.54,329.19,341.01,341.66,349.23,335.96,329.69,329.07,323.35,332.53,342.73,351.24,358.38,370.70,385.04,409.28,416.18,384.26,370.47,363.60,380.01,438.96,465.31,451.02,451.43,474.07,492.30,501.59,496.53,487.50,466.90,452.05,464.46,494.56,,,,,,,,265.12,268.32,274.33,444.03,432.71,520.50,,525.42,519.76,513.40,544.86,,,,,,,,,266.36,,514.93,502.71,497.43,501.33
2023-11-24 22:12:03.999000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.30,213.31,221.07,220.92,231.93,234.30,244.05,242.47,247.62,252.17,261.33,272.09,273.00,278.61,268.88,285.33,290.45,297.97,306.93,308.56,308.25,318.10,318.25,244.41,343.17,268.54,,,,,,,,,,558.71,,,,,,,,,,326.59,327.76,,,446.06,428.61,424.49,439.53,,,,,,,,,,399.93,426.25,435.70,433.16,446.24
2024-01-03 22:12:03.955000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.79,365.33,410.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.44,373.88,,,,,,,,254.46,250.16,254.53,225.75,246.41,249.09,285.12,288.99,241.84,281.88,321.22,305.83,313.80,324.47,340.02,343.92,340.82,318.91,,,315.18,374.98,393.07,392.58,400.38,415.15,,,,,,,,,,,330.36,329.33,416.20,419.70,449.49,442.88,479.99,547.27,,,,,,,,,,425.24,433.62,431.87,434.23,445.76
2024-02-03 22:18:05.009000,L8,339.18,541.90,239.16,,409.36,445.22,376.44,,,,,,,,,,,,,,,,,480.38,322.66,294.26,277.12,252.57,,239.83,239.23,247.47,,,,,432.66,450.50,,,,,,,,,,,224.90,236.11,224.06,459.12,465.48,333.66,267.52,501.61,396.46,,,441.67,377.12,320.43,,,,,,,,,,,,,,,,,,,,,,,553.96,481.95,355.77,227.76,536.04,392.48,,,,,,,445.42,438.75,429.11,406.70,,,412.90,239.96,390.17,366.98,394.13,387.91,230.22,,,351.76,253.80,216.45,200.43,,,,,,,,,,,,,,,,,,314.66,403.06,,,417.94,,,,,,,,,,,,395.42,406.74,433.45,405.15,469.23,479.02,348.36,411.58,389.81,236.78,422.88,447.21,,,,,,,504.91,,,,,,,,369.91,459.36,237.38,266.58,,
2024-02-11 22:18:17.063000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.69,358.85,273.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-12 22:11:54.234000,L8,,,,,,,,,,,,,,,,,,,,,,,,,226.19,240.16,241.86,254.87,251.60,,317.33,324.38,296.16,302.46,308.33,301.68,309.41,286.25,259.35,240.63,,,239.89,227.44,228.76,336.92,260.95,250.24,182.02,373.85,376.78,306.56,,,269.41,364.49,337.87,354.34,382.35,433.75,414.95,430.21,417.26,215.43,215.82,348.11,247.21,323.06,398.60,250.60,373.33,211.14,239.65,293.44,311.41,368.59,411.16,302.13,314.00,306.12,443.00,390.46,427.61,462.36,529.60,396.88,226.11,196.71,268.02,172.57,319.61,346.59,329.36,351.03,354.57,374.81,368.06,,,,,258.47,278.08,344.03,313.63,341.75,415.77,305.52,,507.04,435.72,553.77,544.78,503.98,363.76,439.38,462.18,,350.25,363.60,363.21,,,,,512.24,449.55,,,,,,,499.02,,,,,,,,,,,,,,,,,,,,,449.12,277.62,279.20,241.36,,,,,,,,,,,,,,,,,290.48,,,,,
2024-02-19 22:18:03.607000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.85,405.90,262.77,443.03,407.80,343.99,239.04,411.20,419.15,405.11,390.21,198.52,250.81,280.37,330.70,387.95,326.25,434.19,446.49,247.89,,349.45,353.73,351.75,,,,,,,,238.89,210.24,227.16,337.18,333.91,323.12,278.55,300.44,315.51,304.39,542.99,463.23,515.30,355.01,299.36,275.82,,,,,,,234.39,231.98,328.45,355.12,338.81,347.01,369.42,349.69,273.25,266.69,270.51,288.55,289.42,,,351.35,226.95,246.45,210.78,214.00,297.02,305.23,250.38,,,,,,,,,238.69,284.89,331.27,316.54,283.46,316.33,320.61,275.15,229.05,,282.03,259.65,230.74,,,,,249.46,330.19,272.49,256.87,255.27,248.98,,397.73,382.55,405.97,403.19,317.93,,228.13,,,297.96,322.37,,,,358.32,,,345.87,306.44,,,,,,,,,,,,,350.74,302.80,,,,
2024-02-20 22:11:56.095000,L9,,,,,,,,,,,,,,,,410.27,309.53,322.30,407.92,,,,,414.44,322.93,322.40,308.41,327.62,363.79,523.53,213.97,208.51,207.59,518.43,319.67,328.35,534.25,464.26,507.72,278.75,322.66,330.63,306.81,299.17,307.48,325.86,233.75,287.31,306.50,483.56,514.50,490.21,204.92,202.66,167.47,523.25,402.21,299.55,352.78,357.69,370.16,395.74,405.67,490.35,427.09,312.91,321.65,358.77,358.04,429.93,439.79,557.50,311.55,218.19,497.82,543.23,552.43,404.31,466.81,553.62,370.19,376.94,404.49,477.57,411.17,547.19,,531.91,518.38,444.91,431.04,428.43,445.61,433.20,385.56,361.08,498.45,543.21,291.49,442.32,259.91,382.11,425.00,439.30,431.33,468.71,506.83,464.36,458.70,443.03,259.28,557.39,533.41,543.94,542.88,304.20,303.28,319.44,344.49,339.27,345.35,344.79,384.75,407.31,400.16,410.31,413.06,404.62,461.32,452.74,484.24,494.59,475.43,466.29,481.65,410.21,413.28,427.87,416.93,416.83,431.09,434.01,439.53,469.74,472.88,482.74,504.27,499.95,,,357.81,292.68,339.44,234.04,379.67,295.06,377.36,414.53,407.61,391.75,507.60,539.18,,,,,266.66,321.07,193.98,208.07,187.17,245.39,292.85,277.55,329.88,513.85,509.98,529.10,542.10,
2024-02-28 22:11:48.270000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.65,293.20,311.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.34,189.86,194.59,203.29,,422.94,451.87,477.35,490.12,230.13,185.90,377.60,494.30,202.79,212.57,214.51,228.44,229.86,233.72,239.31,248.86,248.38,249.81,255.63,262.20,274.16,272.64,279.10,274.19,285.96,291.04,296.65,303.22,363.67,372.74,380.12,374.70,340.37,343.73,343.13,326.15,333.99,423.21,423.93,436.73,450.49,456.30,403.33,416.82,558.16,,,,,,,208.51,212.97,,355.42,328.55,421.21,420.89,454.69,437.83,478.78,519.68,,,,,,,,,212.12,431.35,440.54,435.51,433.71,450.03
2024-03-07 22:12:00.069000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.92,185.93,195.26,193.43,206.79,211.75,220.56,219.01,225.77,232.53,240.77,240.31,242.88,248.38,250.95,252.90,258.17,258.94,221.48,246.59,278.54,289.31,293.94,302.13,302.24,309.25,316.63,331.17,340.10,337.68,319.63,,,318.83,372.30,390.63,392.61,401.29,416.27,537.51,417.65,,,,,,,,,324.80,324.37,418.48,495.96,364.40,451.13,548.65,445.77,,,,,,,,,,,,203.21,262.76,290.64
2024-03-15 22:11:37.973000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.52,327.22,,,,,,,,,,338.45,343.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.33,211.89,226.83,225.96,227.26,207.85,232.34,240.44,248.30,250.16,258.53,268.08,268.03,272.80,260.63,281.32,282.89,293.17,306.74,302.61,300.26,310.86,323.42,280.21,387.27,253.08,232.99,382.01,254.34,313.13,396.20,400.13,,,553.62,,,,,,,,,,,293.57,320.29,368.16,,,,,,,,,,,,,,,,,,,
2024-03-23 22:11:55.610000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.97,185.37,189.62,184.79,202.96,209.68,214.01,214.84,223.88,229.46,238.03,240.80,240.10,244.27,257.97,263.94,264.71,267.83,250.24,275.17,277.11,285.13,294.40,292.46,292.71,302.22,312.28,326.17,332.87,328.89,316.98,,,313.35,371.79,382.80,376.03,392.55,402.50,,,,,,,,,,,319.29,316.71,406.82,414.38,,,,,,,,,,,,,,398.72,,,,
2024-04-08 22:11:47.225000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.04,201.95,205.91,214.51,218.21,225.85,230.82,239.13,237.97,244.27,247.18,260.21,259.90,268.22,276.56,258.38,279.90,279.84,288.66,290.52,293.20,282.20,284.47,313.02,326.39,335.28,330.39,295.08,,,306.55,362.90,380.33,383.86,395.89,413.31,,,,,,,,,,,319.89,313.33,410.69,414.36,439.51,558.14,,,,,,,,,,,,415.00,440.58,184.81,354.50,435.94
2024-04-16 22:11:19.307000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.73,185.75,185.03,186.03,208.20,211.66,213.45,214.77,223.72,226.69,238.97,242.61,235.50,243.81,260.22,262.43,263.13,269.26,239.89,250.87,282.26,287.35,292.87,261.78,267.95,283.77,304.08,322.43,326.75,336.51,321.84,,,312.32,372.57,386.87,391.64,399.96,410.97,507.59,,,,,,,,,,315.74,312.94,415.11,418.64,445.88,427.29,450.88,490.36,,,,,,,,,,427.29,429.63,432.32,431.73,443.39
2024-05-09 22:17:15.780000,L8,335.57,460.39,462.87,327.08,216.37,457.42,347.44,345.96,389.24,487.88,469.96,372.17,475.54,526.93,473.89,346.01,383.85,352.61,300.17,222.10,278.22,523.38,470.02,204.75,231.41,213.50,216.66,205.25,214.60,,,,,355.69,383.89,,423.86,450.46,414.14,297.42,314.47,391.42,385.99,343.05,386.45,395.85,330.93,337.66,390.54,293.42,271.81,,224.04,460.54,446.23,333.13,285.45,466.01,478.67,,,,,,,,,,,,,513.04,211.22,233.31,405.68,293.89,445.01,543.55,492.72,,,,552.48,517.64,445.66,360.51,494.25,529.97,526.20,,535.70,270.73,540.20,522.90,283.23,334.34,324.22,400.32,352.20,396.50,339.34,247.90,222.09,470.90,340.89,346.75,460.71,,,,,,,279.04,181.69,334.47,369.45,251.99,,,402.99,383.60,,,,,,,,,,,,,389.21,406.04,435.34,283.63,184.79,174.10,384.48,252.28,466.72,398.48,328.00,303.29,281.44,313.08,,,293.94,344.94,,199.95,,231.01,258.14,287.95,440.11,286.99,407.38,511.74,,,,,425.13,363.33,366.01,494.71,392.24,434.76,304.47,248.96,532.30,,,,,
2024-05-18 22:10:55.940000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.58,388.91,430.72,,,,,,,,,,,,,,,,,,437.18,496.44,516.59,531.68,226.72,222.44,242.24,254.85,,,,295.09,277.74,331.14,,,,,,,,,,,,389.71,379.24,397.71,,,,,,,,,,,,,477.77,376.21,525.67,440.03,,,,,,210.06,454.24,399.68,406.22,432.89,,,180.06,193.20,189.57,191.09,203.96,223.07,223.77,223.18,229.95,238.09,244.97,248.68,244.70,260.07,272.36,262.74,274.68,277.03,256.13,279.10,299.11,299.92,299.45,510.92,526.75,540.63,540.97,342.43,346.70,359.81,422.69,319.52,428.02,364.58,404.66,418.32,417.81,421.80,437.21,,,,,,,363.02,344.73,398.94,416.53,342.96,320.60,448.12,433.37,502.95,549.80,471.20,,,,,,,,,,406.76,454.37,493.36,490.44,544.13,
