dates,satname,nzd0430-0000,nzd0430-0001,nzd0430-0002,nzd0430-0003,nzd0430-0004,nzd0430-0005,nzd0430-0006,nzd0430-0007,nzd0430-0008,nzd0430-0009,nzd0430-0010,nzd0430-0011,nzd0430-0012,nzd0430-0013,nzd0430-0014,nzd0430-0015,nzd0430-0016,nzd0430-0017,nzd0430-0028,nzd0430-0029,nzd0430-0030,nzd0430-0031,nzd0430-0032,nzd0430-0033,nzd0430-0034,nzd0430-0035,nzd0430-0036,nzd0430-0037,nzd0430-0052,nzd0430-0053,nzd0430-0054,nzd0430-0055,nzd0430-0056,nzd0430-0057,nzd0430-0058,nzd0430-0059,nzd0430-0060,nzd0430-0061,nzd0430-0062,nzd0430-0063,nzd0430-0064,nzd0430-0065,nzd0430-0066,nzd0430-0067,nzd0430-0068,nzd0430-0069,nzd0430-0070,nzd0430-0071,nzd0430-0072,nzd0430-0073,nzd0430-0074,nzd0430-0075,nzd0430-0076,nzd0430-0077,nzd0430-0078,nzd0430-0079,nzd0430-0080,nzd0430-0081,nzd0430-0082,nzd0430-0083,nzd0430-0084,nzd0430-0085,nzd0430-0086,nzd0430-0087,nzd0430-0088,nzd0430-0089,nzd0430-0090,nzd0430-0091,nzd0430-0092,nzd0430-0093,nzd0430-0094,nzd0430-0095,nzd0430-0096,nzd0430-0097,nzd0430-0098,nzd0430-0099,nzd0430-0100,nzd0430-0101,nzd0430-0102,nzd0430-0103,nzd0430-0104,nzd0430-0105,nzd0430-0106,nzd0430-0107,nzd0430-0108,nzd0430-0114,nzd0430-0115,nzd0430-0116,nzd0430-0117,nzd0430-0118,nzd0430-0119,nzd0430-0120,nzd0430-0121,nzd0430-0122,nzd0430-0123,nzd0430-0124,nzd0430-0125,nzd0430-0126,nzd0430-0127,nzd0430-0128,nzd0430-0129,nzd0430-0130,nzd0430-0155,nzd0430-0156,nzd0430-0160,nzd0430-0161,nzd0430-0162,nzd0430-0166,nzd0430-0167,nzd0430-0168,nzd0430-0179,nzd0430-0018,nzd0430-0020,nzd0430-0021,nzd0430-0022,nzd0430-0026,nzd0430-0027,nzd0430-0038,nzd0430-0039,nzd0430-0040,nzd0430-0041,nzd0430-0042,nzd0430-0043,nzd0430-0019,nzd0430-0023,nzd0430-0024,nzd0430-0025,nzd0430-0044,nzd0430-0157,nzd0430-0158,nzd0430-0159,nzd0430-0169,nzd0430-0170,nzd0430-0171,nzd0430-0172,nzd0430-0177,nzd0430-0178,nzd0430-0109,nzd0430-0110,nzd0430-0111,nzd0430-0112,nzd0430-0113,nzd0430-0142,nzd0430-0143,nzd0430-0144,nzd0430-0145,nzd0430-0146,nzd0430-0147,nzd0430-0148,nzd0430-0151,nzd0430-0152,nzd0430-0153,nzd0430-0154,nzd0430-0163,nzd0430-0164,nzd0430-0165,nzd0430-0176,nzd0430-0049,nzd0430-0050,nzd0430-0051,nzd0430-0131,nzd0430-0132,nzd0430-0133,nzd0430-0134,nzd0430-0135,nzd0430-0136,nzd0430-0137,nzd0430-0138,nzd0430-0139,nzd0430-0140,nzd0430-0141,nzd0430-0149,nzd0430-0150,nzd0430-0173,nzd0430-0174,nzd0430-0175,nzd0430-0045,nzd0430-0046,nzd0430-0047,nzd0430-0048
2024-03-07 22:13:59.859000,L9,,,,,,,,500.53,497.25,291.54,244.16,248.45,521.00,417.37,518.47,518.41,526.99,,512.81,520.55,511.66,509.81,512.87,515.32,516.72,520.47,523.46,525.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.76,524.30,519.67,524.45,517.39,518.93,519.95,517.71,522.86,518.36,519.20,525.74,520.46,520.37,519.74,515.34,507.50,451.75,501.64,499.82,510.98,516.18,516.51,508.19,518.42,518.16,396.54,374.02,393.31,296.38,381.55,,,,,,,,,,,,,,,,,,,,,321.40,522.46,520.69,508.56,491.58,250.57,155.29,,,,,,,525.34,506.41,522.10,255.96,,,,,,,,,480.88,391.53,317.14,523.19,397.30,368.44,384.48,,,,,,,,,,,,,,,505.31,,,,,,,,,,,,,,,,,,,524.35,,,,
2024-03-15 22:13:37.754000,L8,,,,,,,,,,,,,,,,423.91,458.04,512.86,266.07,232.71,506.12,506.34,510.44,506.99,511.27,513.75,515.78,518.67,520.26,524.61,518.54,513.56,509.84,506.94,501.62,505.08,481.30,495.40,496.96,489.36,468.87,355.78,470.81,472.49,479.34,367.74,460.78,449.56,450.02,511.61,495.78,488.30,300.32,406.12,422.96,438.48,435.36,400.45,422.29,459.87,415.39,395.06,445.72,426.80,450.64,455.43,441.58,446.97,474.02,477.16,475.38,471.37,285.80,261.53,272.80,457.54,382.20,438.62,323.47,459.94,488.32,486.57,465.66,260.55,284.32,299.90,313.57,313.28,440.95,476.75,463.07,455.65,478.10,496.27,496.41,507.68,498.99,,,,,,347.34,351.40,499.80,507.16,,,331.69,382.38,309.93,253.77,220.76,208.72,483.50,266.93,233.52,519.13,520.51,521.85,524.77,523.53,527.42,231.07,494.36,306.11,272.52,,317.54,456.65,458.23,393.63,314.19,,519.64,465.57,381.39,295.54,280.90,286.96,,,488.32,379.33,368.24,374.56,378.00,348.58,351.68,372.50,338.00,304.41,332.32,,,,473.54,,,,,,,,,,,,,508.25,464.34,332.70,323.25,516.67,515.54,512.91,,,,
2024-04-17 22:07:27.643000,L9,,,,,,,,,,,,,,,,,411.61,504.70,422.38,471.89,497.83,498.93,500.21,500.59,503.24,504.39,502.25,498.57,510.05,511.41,507.96,493.12,502.74,491.67,491.12,496.43,407.43,354.80,341.63,341.22,459.85,342.92,364.45,310.70,337.15,331.17,323.05,189.18,259.94,,,,,,,332.64,337.59,394.25,400.86,400.69,244.68,286.27,285.09,298.03,281.86,294.12,357.15,430.92,445.80,451.46,449.99,450.00,438.89,454.95,442.67,442.72,378.88,,305.78,239.23,275.66,310.18,292.76,246.36,277.05,247.43,295.73,286.31,261.85,295.34,318.42,330.00,459.43,458.05,435.31,488.74,456.71,498.97,505.11,497.86,,,,,288.52,488.09,204.39,292.55,495.45,411.26,302.74,512.05,493.52,479.29,478.06,506.86,371.99,508.99,490.55,508.50,509.99,472.06,513.79,510.12,361.78,502.37,508.56,506.74,457.64,438.51,175.39,425.50,402.57,404.43,511.08,458.87,361.70,289.21,261.16,271.70,,,210.96,,,,,,,,,,,275.55,463.82,326.02,455.48,487.94,497.04,478.95,,518.34,511.19,507.86,498.28,504.45,374.65,409.59,335.91,335.84,305.60,,,496.69,502.36,502.84,474.69,519.11,521.34,521.67
2024-04-25 22:07:04.127000,L8,,,,,,,,,486.62,499.92,522.48,516.34,522.09,512.42,521.88,523.10,529.46,530.41,512.89,520.84,520.77,519.32,521.56,520.34,522.86,524.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.07,525.42,524.06,520.14,514.19,451.75,507.00,515.31,515.58,519.85,521.14,511.84,518.61,519.24,391.37,381.24,384.69,399.69,378.65,,,,,,,,,,,,,,,,,,,,,238.14,522.74,522.92,509.23,497.40,525.14,521.41,,,,,,,528.49,508.48,521.23,526.30,,,,,,,292.96,365.29,482.38,342.01,521.05,524.14,405.27,266.99,390.26,,,,,472.55,465.40,,,,,,,,,430.72,,,,,,,,,,,,,,,,,350.56,401.51,409.89,,,,
2024-05-02 22:13:08.296000,L8,,,,,,,,,,,,,,,,,455.98,508.27,386.79,438.48,180.34,501.10,508.43,503.58,505.77,508.16,511.67,494.19,513.38,515.36,510.87,505.19,504.26,495.27,496.19,498.60,407.75,361.28,338.34,319.93,448.44,340.77,369.75,267.75,340.87,334.71,329.24,296.70,260.03,,,,,,,,,,,,,,173.04,276.68,275.01,296.47,353.29,430.27,450.78,457.13,459.42,458.15,448.68,459.98,453.02,449.87,388.67,,,146.84,282.02,312.22,290.37,248.58,275.51,244.41,302.27,268.35,262.60,296.07,321.18,330.69,462.17,463.24,437.76,495.25,491.18,,,,347.92,377.12,,,483.38,192.05,206.12,509.71,513.56,414.72,304.37,435.16,213.47,198.88,480.09,509.22,506.06,514.42,514.01,510.62,521.63,514.94,520.04,515.87,350.06,507.15,392.24,517.33,447.57,447.52,447.16,427.29,408.30,406.11,340.51,459.75,348.93,290.12,262.28,271.66,,,159.75,,,,,,,,,,,263.53,344.07,325.60,398.49,460.07,480.49,475.90,424.68,410.69,,,,511.10,515.94,229.45,435.86,503.70,316.23,,,342.60,358.14,376.20,521.61,525.41,469.64,525.04
2024-05-03 22:07:13.830000,L9,,,,,,,,461.46,506.17,506.72,520.92,514.43,519.79,508.39,521.99,521.31,529.49,,514.36,522.47,523.55,521.85,523.33,522.68,524.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.35,524.28,518.14,456.31,507.60,515.96,427.47,522.41,522.87,516.08,522.90,314.04,384.77,380.90,,394.14,365.60,,,,,,,,,,,,,,,,,,,,,324.72,,,,,,525.64,,,,,,,,,,,,,,,,,,,492.60,396.53,435.94,308.74,397.92,371.85,391.09,,,,,,,,,,,,,,,509.15,,,,,,,,,,,,,,,,,,,,,,,
2024-05-10 22:13:24.566000,L9,,,,,,,,459.31,518.27,515.07,439.52,448.49,429.09,418.90,360.92,256.45,226.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.29,518.22,528.22,354.02,237.46,322.55,307.04,148.73,,,,179.30,143.88,,,,,,515.41,,,,526.19,,,493.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.65,406.51,,,394.74,372.37,254.36,218.50,,,,,,,,,,,,,,,,,,,,242.67,195.76,477.63,409.63,,,,,,,,,,430.07,476.84,450.74,,,,
2024-05-11 22:06:51.721000,L8,,,,,,,,506.71,507.19,507.25,521.46,517.14,518.85,508.86,521.03,520.74,531.46,,511.78,523.00,521.86,520.05,523.21,522.54,526.37,526.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.65,524.27,515.74,452.72,508.05,513.68,516.55,516.31,513.81,512.39,521.34,521.74,387.42,385.50,,396.52,370.37,,,,,,,,,,,,,,,,,,227.10,315.84,375.26,322.46,,,,,528.52,522.11,,,,,,,,,,527.98,,,,,,,,,489.71,394.92,477.66,482.22,439.39,374.25,397.82,,,447.16,461.62,474.41,,,,,,,,,,508.44,,,,,,,,,,,,,,,,,,,,,,,
2024-05-26 22:13:12.000000,L9,,,,,,,,,,,,,,,,,452.66,509.07,,338.00,502.63,500.74,504.32,500.80,484.37,481.43,510.61,427.76,415.24,513.41,507.84,479.45,503.59,411.67,194.61,389.09,394.04,312.85,,,143.68,158.87,276.49,259.07,173.01,331.63,,,,,,,,,,,,,,,,,175.23,181.81,280.79,293.46,305.09,277.41,264.13,224.16,236.96,210.10,445.56,458.08,436.16,440.23,354.13,,,144.94,228.59,317.52,230.42,247.04,275.59,165.67,298.60,256.80,260.32,294.78,319.79,341.41,451.76,312.47,196.94,167.01,240.43,162.72,208.82,203.09,227.80,459.15,,,489.11,531.97,318.63,509.60,517.89,422.43,197.62,511.01,451.24,441.50,470.86,508.97,508.55,453.40,444.11,458.96,444.68,510.28,521.74,516.63,,502.40,507.39,514.55,,443.06,450.09,433.35,417.96,430.20,311.43,414.90,202.96,288.75,259.75,259.41,,,,,,,,,,,,,,338.15,474.30,,383.95,257.54,462.97,464.70,437.52,420.67,397.90,444.20,400.28,511.87,516.00,508.50,509.45,502.26,,,,297.48,324.00,344.86,492.97,487.24,375.81,501.22
2024-05-27 22:06:40.812000,L8,,,,,,,,,,,,,,,,,,,,423.06,501.33,153.49,500.72,499.55,416.29,233.22,427.52,430.71,460.48,508.36,506.59,456.51,502.56,468.45,487.59,494.35,408.70,352.70,,,145.73,160.09,276.62,250.97,336.47,331.92,,,,,,,,,,,,,,,,,172.30,190.53,279.58,293.45,306.98,262.65,258.90,223.00,237.63,206.91,439.26,453.28,429.97,439.79,356.86,,,145.13,229.27,264.48,162.28,211.81,281.86,,305.90,250.57,261.69,295.92,323.90,340.98,441.63,310.78,196.34,166.95,224.66,507.17,446.82,465.72,225.40,337.21,,,485.72,491.70,314.48,510.48,490.38,429.37,194.78,,,,,506.98,507.03,454.32,446.63,456.31,426.75,438.94,484.67,,,491.55,505.26,407.29,,442.43,419.14,434.08,428.88,449.17,304.99,408.49,207.28,290.57,258.51,259.14,,,,,,,,,,,,,,482.73,459.52,,380.62,257.14,461.17,468.52,518.85,518.08,436.44,326.69,404.09,501.16,515.86,506.00,507.67,497.26,,,,301.00,320.65,336.34,420.22,425.85,373.54,
2024-06-03 22:12:53.454000,L8,,,,,,,,513.40,509.79,185.47,226.25,231.92,524.15,446.52,522.72,524.31,532.85,,,,,,,,,,,,,,,,,,,,,,,,519.81,528.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.06,520.45,455.63,513.56,520.49,517.33,426.01,432.43,,409.53,469.93,381.83,375.95,,,,,,,,,,,,,,,,,,,,,231.92,216.29,379.08,321.04,,,,,,,,,,,,,,,217.12,261.02,,,,,389.93,,,,492.26,397.65,475.01,476.15,313.44,369.25,300.38,,449.36,446.79,470.90,465.70,243.15,,,,,,,,,513.75,,,,,,,,,,,,,,,,,,,,,,,
2024-06-04 22:06:59.762000,L9,,,,,,,,509.80,508.78,508.64,523.81,516.11,517.62,503.98,520.34,516.72,527.20,,,,,,,,,,,,,,,,,,,,,,,524.41,499.60,524.11,,,,,,,,,,,,,,462.84,472.19,496.32,,,,,,,,,,,,,,,,,,520.02,452.74,514.36,513.67,519.28,487.05,441.99,512.89,454.37,481.19,393.17,382.83,423.92,395.65,426.20,385.08,,,,,,,,,,,,,,,,,241.73,321.21,382.70,322.56,,,,,217.95,,,,,,,,,,,165.72,,,,,395.25,,,,492.83,397.83,482.46,485.33,436.76,166.78,412.28,507.19,458.01,472.69,453.94,480.71,255.56,242.89,,,,,,,,419.90,,,,,,,,,,,,,,,193.29,197.53,,396.87,409.26,,,,
2024-06-11 22:13:06.058000,L9,,,,,,,,,,,,,,,,,,,,293.89,236.68,183.54,503.66,500.30,499.67,428.56,422.56,425.57,459.01,,509.41,433.36,,,,,,,,,,,,,229.69,328.21,,,,,,,,,,,,,,,,,171.37,182.51,265.51,291.05,179.97,262.62,249.70,218.20,234.52,203.35,444.64,455.62,409.00,,,,,,,,148.95,205.15,272.81,,301.11,248.10,260.93,293.73,322.90,317.11,295.74,302.44,286.20,312.41,318.68,337.06,335.83,331.86,300.69,317.42,,,482.91,491.57,319.54,508.62,513.65,431.58,189.11,,,,,508.54,506.33,450.41,443.81,453.98,445.94,440.13,442.12,,,502.23,505.51,391.00,,,,436.47,434.19,446.03,492.06,390.60,199.15,288.33,252.54,238.78,,,,,,,,,,,,,,482.62,459.20,,365.57,,395.05,435.20,174.40,432.87,456.46,464.56,501.74,504.98,439.02,506.37,163.71,,,,,485.60,312.91,328.09,408.81,430.61,245.97,
2024-07-06 22:06:56.889000,L9,,,,,,,,,,,,,,,,,458.43,508.57,,415.29,503.48,501.23,394.55,500.32,503.00,432.73,424.90,436.40,457.66,,508.53,437.25,416.82,473.43,489.53,235.79,274.54,267.36,,,,,,,,,,,,,,,,,,,,,,,,,178.50,187.29,256.43,293.53,307.80,,,,,,441.80,453.64,422.91,440.32,328.14,,,151.73,224.42,288.93,158.93,202.80,278.92,,298.00,152.33,263.84,298.03,325.57,342.66,453.52,198.65,203.92,178.15,262.66,505.36,450.96,454.65,239.97,489.23,,,491.00,494.04,316.63,511.90,515.02,427.96,197.71,511.22,,,,508.47,509.18,453.38,441.17,454.47,447.19,327.67,266.41,516.25,,501.56,507.54,182.99,,406.93,442.99,435.05,431.81,444.74,497.34,405.82,204.98,288.95,262.95,239.02,,,,,,,,,,,,,,484.32,461.80,,362.08,,456.65,428.17,448.55,428.56,438.69,402.62,512.80,506.47,512.20,451.58,507.73,,,,,503.50,312.74,334.30,517.18,520.08,522.59,
2024-08-06 22:13:21.243000,L8,,,,,,,,513.14,506.07,510.56,521.81,514.82,522.04,506.36,518.23,518.17,526.61,,514.66,522.34,526.12,522.12,524.05,525.34,527.90,,,,,,,,,,,,,,,,,,,,,,,,,303.00,292.21,267.90,,,,,460.14,443.20,,,,,,,,,,,,,,,,,526.33,519.83,458.07,515.71,522.52,521.43,489.13,480.36,431.59,401.85,451.45,386.10,378.10,,390.88,367.63,,,,,,,,,,,,,,,,,,,319.97,376.07,324.99,,,,,,527.49,,,,,,,,,,,,,,,387.99,,,,493.94,399.70,430.46,470.72,403.22,371.78,390.88,,437.22,443.09,243.12,237.58,273.80,194.90,298.91,279.44,278.30,,,,,512.56,,,,,,,,,,,,,,,198.11,308.86,,,,,,,
2024-08-31 22:07:27.249000,L8,,,,,,,,517.97,510.58,511.33,524.27,523.08,527.94,419.31,368.92,252.21,209.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.82,430.86,436.64,,,,,,,,,,,,,,,,,431.84,467.17,476.86,474.56,449.48,,445.64,398.85,380.23,,395.12,379.93,,,,,,,,,,,,,,,,,,,,,326.26,,,,,,,,,,,,,,,,,,,,,,,,,502.68,399.65,433.30,460.31,406.78,376.38,395.56,,,,,,,,,,,,,,,523.32,,,,,,,,,,,,,,,,,,,,,,,
2024-09-07 22:13:42.876000,L8,,,,,,,,,,,,,,,,,457.04,242.34,413.79,480.86,502.68,501.07,504.47,501.50,506.46,509.71,510.79,514.44,511.81,515.67,509.24,504.25,504.78,496.90,492.92,498.28,404.97,354.80,221.87,,147.92,157.15,273.17,252.83,230.75,206.81,,,,,,,,,,,,,,,,,165.73,179.80,280.55,287.21,317.35,,,335.83,343.23,336.62,445.42,464.57,444.08,446.56,377.04,,,145.92,228.57,310.95,273.89,226.49,275.55,170.63,298.17,264.48,260.43,295.34,320.69,322.17,460.97,462.17,477.88,499.33,459.33,512.93,,,343.06,374.05,,,482.58,491.42,304.90,509.87,512.68,413.47,303.55,227.73,218.85,223.25,477.12,509.10,503.60,511.94,517.17,503.13,518.62,511.02,519.94,229.99,331.87,504.43,508.61,513.90,474.12,446.78,439.43,425.92,408.61,407.72,354.20,460.87,343.93,290.40,263.70,266.79,,,185.46,,,,,,,,,,,317.93,459.80,,416.25,419.27,512.35,475.49,418.83,409.98,515.87,511.38,505.01,509.52,419.82,230.51,435.91,298.12,277.71,,,354.86,322.62,331.78,479.75,474.55,371.81,524.47
2024-09-23 22:13:42.496000,L8,,,,,,,,520.19,511.64,515.73,526.29,447.40,422.55,424.27,391.01,245.47,233.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.43,528.81,240.33,,,,,,,,,,,,,,366.56,261.54,227.01,366.96,517.59,,,,,,,,,,,,,434.17,478.73,474.91,474.44,452.07,443.98,440.78,401.59,343.98,401.29,392.96,412.02,394.48,,,,,,,,,,,,180.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.69,460.98,441.73,149.98,405.10,,,,,,,,228.79,189.11,356.45,353.68,,,,,,,,,,286.82,203.07,257.60,412.27,197.08,302.29,306.87,201.12,,,,,,,,,,
2024-09-24 22:07:25.318000,L9,,,,,,,,489.15,487.68,491.69,508.27,,,,,429.71,503.14,517.42,500.20,507.77,508.61,507.57,512.04,508.72,514.44,516.07,517.77,520.30,523.18,527.65,523.08,520.80,515.64,513.35,505.93,506.74,482.80,497.14,500.36,490.31,474.44,491.25,529.42,353.67,361.37,361.13,344.05,330.83,292.61,335.10,446.21,465.24,478.58,457.01,481.43,492.91,490.57,384.21,482.45,488.37,484.67,477.11,323.85,476.89,479.87,379.72,488.75,167.72,362.28,486.02,481.32,466.13,521.44,518.94,516.68,508.46,444.16,496.52,506.77,508.62,264.15,324.71,294.94,273.00,286.80,440.53,428.58,446.97,498.04,437.59,501.84,482.22,513.17,527.56,,,,,,,,,352.87,509.09,498.62,531.98,445.48,,482.33,422.32,289.17,516.02,508.01,497.76,487.45,514.96,512.31,522.93,521.95,521.56,525.20,524.58,528.46,518.02,480.43,512.50,515.62,,509.25,501.06,454.85,431.36,413.59,426.19,511.34,402.73,204.71,299.23,283.25,284.61,425.58,442.99,491.25,366.78,,,,,,,,,,,,,461.83,,,,,,,,,,,,,509.43,423.07,,,502.93,516.62,507.94,,,,
2024-10-09 22:13:45.341000,L8,,,,,,,,,,,,,,,,,,,,,330.43,481.76,323.32,382.30,379.59,378.93,435.85,441.22,493.48,432.84,375.97,449.44,501.56,514.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.93,396.97,343.30,227.01,260.93,270.07,,,,,,,,,,,,,,,,,,,,,,,,361.46,166.00,340.82,,,,,,,,,,339.03,438.15,,,,,,402.42,449.84,524.98,435.52,,,389.34,,,,,,,,,,,,498.19,404.90,,,,,,,,438.58,442.99,442.64,,,,,,,,,,526.62,416.39,471.55,472.14,,,,,,,,,,,,,,,,,,,531.76,264.90
2024-10-10 22:07:34.230000,L9,,,,,,,,506.62,503.41,432.59,518.11,518.35,521.72,514.82,521.03,517.02,526.92,,513.47,519.71,520.19,516.78,519.68,519.21,520.44,525.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.00,460.14,452.12,443.99,435.65,,,,,,398.54,451.10,457.03,,,,,523.56,469.84,512.41,523.37,529.18,475.37,473.81,450.97,,441.67,383.80,387.55,393.09,383.60,393.87,,,,,,,,,,,,,,,,,,,,,325.98,522.92,522.18,510.38,492.43,522.60,520.61,,,,,,,524.23,499.21,520.43,522.49,,,,,,,,,484.70,391.60,431.21,457.26,393.10,386.62,400.02,,,,,,,,,,,,,,,504.85,,,,,,,,,,,,,,,,,,,,,,,
2024-10-18 22:07:42.636000,L8,,,,,,,,513.79,504.12,508.00,520.76,519.38,527.12,409.10,371.82,233.50,226.23,,520.04,520.56,524.01,521.88,520.94,521.52,524.33,527.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.92,458.15,454.59,444.95,441.59,436.79,,,,,443.21,445.69,457.39,,,,,,477.99,510.45,519.21,280.68,518.33,524.05,462.56,531.42,442.40,349.13,384.32,395.19,354.44,395.24,382.17,,,,,,,,,,,,,,,,,,,,322.17,,523.94,513.61,494.55,524.45,522.17,,,,,,,526.43,503.11,523.07,527.01,,,,,,,511.32,473.68,403.64,268.61,425.94,457.14,393.20,388.14,404.63,,,,,,,,,,,,,,,429.51,,,,,,,,,,,,,,,,,426.95,420.96,434.26,,,,
2024-10-26 22:07:48.055000,L9,,,,,,,,,,,,,,,,,,260.79,510.22,517.60,509.92,511.59,522.31,523.53,526.14,,,,,,,,,,,,,,,,519.37,526.47,472.34,426.49,497.00,476.21,483.37,438.55,282.58,266.67,203.38,199.42,181.11,315.25,393.99,399.86,369.69,513.39,519.05,467.15,453.57,447.02,439.83,,,,,193.60,453.60,420.33,434.88,,,,,523.56,469.28,510.17,525.62,278.69,476.41,474.25,453.62,,438.20,,,,,,,,,,,,,,,516.74,463.44,403.29,,,,,,,,515.92,313.25,250.75,214.83,137.26,,502.82,512.29,,,521.87,455.84,472.52,454.94,234.70,,,,432.46,,,,408.86,320.02,463.62,380.21,415.62,374.62,420.50,450.02,430.59,387.73,406.93,387.51,517.08,519.81,,,,,494.80,497.60,452.08,491.72,,,,412.01,,288.16,214.41,,,,,,520.41,511.89,337.46,321.17,335.35,292.36,340.22,363.54,431.70,421.78,407.46,,,,
2024-11-02 22:13:53.568000,L9,299.63,281.64,,,,,,512.08,504.99,431.58,430.28,521.14,533.06,412.03,416.32,247.73,357.48,254.21,526.64,,,,,,496.02,488.40,330.18,443.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.52,365.64,,,,,,158.50,257.31,525.29,514.57,506.93,495.79,519.93,509.11,209.23,,405.10,287.83,,443.51,522.60,501.74,520.49,523.13,379.09,416.04,353.93,334.29,209.05,450.53,467.39,497.86,518.25,220.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-03 22:07:36.412000,L8,,,,,,,,508.99,427.38,507.20,427.75,519.00,528.77,407.45,366.28,230.97,229.12,,519.36,522.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.98,456.11,450.98,443.12,,,,,,,444.57,443.83,411.02,,,,,523.32,478.70,511.25,525.26,449.65,469.97,473.19,450.07,,436.82,,,,,,,,,,,,,,,,,,,,,,,,,,331.15,,523.75,514.68,496.30,526.44,521.68,,,,,,,527.08,502.90,523.32,526.86,,,,,,,,,489.36,392.58,407.31,453.07,385.66,383.91,401.12,,,,,,,,,,,,,,,509.29,,,,,,,,,,,,,,,,,,,,,,,
2024-11-10 22:13:49.465000,L8,,,,,,,,503.01,500.69,502.11,512.03,516.68,524.77,500.16,,,,,516.41,516.31,522.39,517.68,520.78,522.65,521.60,520.90,521.77,467.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.45,456.24,451.12,442.10,,,,,,,441.75,439.90,455.28,,,,,,,,,408.18,466.21,449.67,427.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.00,,454.74,436.75,328.62,514.06,472.34,,,,,,,220.17,490.98,519.68,521.12,,,,,,,,,491.75,394.50,,,,295.35,191.93,,,,,,,,,,,,,,,511.68,,,,,,,,,,,,,,,,,,,,,,,
2024-11-11 22:07:39.523000,L9,,,,,,,,509.89,503.58,505.59,519.95,520.37,526.59,406.86,369.90,227.61,234.53,,515.83,520.60,522.09,520.26,520.44,521.69,520.87,524.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.00,457.65,447.48,441.51,,,,,,,445.25,451.90,456.91,,,,,,479.47,513.11,526.12,532.19,470.27,460.94,434.60,,436.49,,,,,,,,,,,,,,,,,,,,,,,,,,329.86,524.58,522.43,513.18,492.20,522.05,520.73,,,,,,,523.82,501.15,521.48,523.05,,,,,,,,,487.50,391.54,404.35,,,,,,,,,,,,,,,,,,,510.27,,,,,,,,,,,,,,,,,,,,,,,
2024-12-04 22:14:00.270000,L9,,,,,,,,,,,,,,,,400.33,459.22,509.05,479.98,262.37,500.96,498.07,503.65,498.12,502.97,506.66,503.64,510.41,508.67,516.94,510.02,509.79,506.66,502.56,492.99,498.03,415.05,486.17,491.65,476.41,461.21,333.08,501.75,510.18,518.49,440.99,438.62,513.54,518.25,515.31,524.59,517.59,,,383.06,387.86,361.90,379.56,371.98,346.64,319.51,326.57,308.14,355.94,347.75,346.29,349.84,167.49,359.35,351.36,339.14,340.72,411.82,445.99,413.60,440.14,361.59,286.55,233.89,206.81,229.85,301.75,270.96,245.73,272.39,262.32,289.26,244.02,253.90,295.03,314.53,322.82,459.13,423.42,368.92,398.64,391.84,496.25,502.44,389.51,388.14,428.98,,467.07,483.37,524.30,,216.90,319.42,417.88,299.78,485.86,492.12,483.00,469.09,506.40,495.57,506.45,509.46,485.67,509.21,497.51,509.58,507.06,,501.50,505.37,512.16,322.76,444.56,444.00,427.39,431.30,437.73,383.44,456.32,362.83,285.79,257.96,269.38,,,449.93,312.79,,,,,,,467.10,477.74,477.59,475.18,432.28,294.09,429.99,515.53,512.77,510.51,413.92,492.66,512.03,509.73,501.03,507.42,518.25,362.33,440.57,488.99,360.80,,,359.54,394.87,406.34,513.99,516.54,,523.15
